4.9996652169 99.9990000100
0.0252035221 100.0989990100
0.0126096860 100.1989980100
0.0084256797 100.2989970100
0.0063362370 100.3989960100
0.0050833620 100.4989950100
0.0042484222 100.5989940101
0.0036521746 100.6989930101
0.0032050539 100.7989920101
0.0028573236 100.8989910101
0.0025791517 100.9989900101
0.0023515593 101.0989890101
0.0021618964 101.1989880101
0.0020014066 101.2989870101
0.0018638365 101.3989860101
0.0017446006 101.4989850101
0.0016402603 101.5989840102
0.0015481863 101.6989830102
0.0014663336 101.7989820102
0.0013930880 101.8989810102
0.0013271583 101.9989800102
0.0012674989 102.0989790102
0.0012132548 102.1989780102
0.0011637196 102.2989770102
0.0011183044 102.3989760102
0.0010765149 102.4989750102
0.0010379327 102.5989740103
0.0010022014 102.6989730103
0.0009690154 102.7989720103
0.0009381116 102.8989710103
0.0009092616 102.9989700103
0.0008822668 103.0989690103
0.0008569531 103.1989680103
0.0008331678 103.2989670103
0.0008107760 103.3989660103
0.0007896583 103.4989650103
0.0007697086 103.5989640104
0.0007508321 103.6989630104
0.0007329441 103.7989620104
0.0007159686 103.8989610104
0.0006998372 103.9989600104
0.0006844881 104.0989590104
0.0006698655 104.1989580104
0.0006559187 104.2989570104
0.0006426016 104.3989560104
0.0006298723 104.4989550104
0.0006176925 104.5989540105
0.0006060270 104.6989530105
0.0005948439 104.7989520105
0.0005841134 104.8989510105
0.0005738086 104.9989500105
0.0005639044 105.0989490105
0.0005543776 105.1989480105
0.0005452070 105.2989470105
0.0005363727 105.3989460105
0.0005278565 105.4989450105
0.0005196412 105.5989440106
0.0005117112 105.6989430106
0.0005040516 105.7989420106
0.0004966486 105.8989410106
0.0004894896 105.9989400106
0.0004825625 106.0989390106
0.0004758560 106.1989380106
0.0004693598 106.2989370106
0.0004630638 106.3989360106
0.0004569590 106.4989350106
0.0004510367 106.5989340107
0.0004452886 106.6989330107
0.0004397071 106.7989320107
0.0004342850 106.8989310107
0.0004290155 106.9989300107
0.0004238920 107.0989290107
0.0004189086 107.1989280107
0.0004140595 107.2989270107
0.0004093393 107.3989260107
0.0004047427 107.4989250107
0.0004002650 107.5989240108
0.0003959016 107.6989230108
0.0003916479 107.7989220108
0.0003875000 107.8989210108
0.0003834537 107.9989200108
0.0003795054 108.0989190108
0.0003756515 108.1989180108
0.0003718886 108.2989170108
0.0003682134 108.3989160108
0.0003646228 108.4989150108
0.0003611140 108.5989140109
0.0003576841 108.6989130109
0.0003543304 108.7989120109
0.0003510503 108.8989110109
0.0003478414 108.9989100109
0.0003447014 109.0989090109
0.0003416281 109.1989080109
0.0003386192 109.2989070109
0.0003356727 109.3989060109
0.0003327868 109.4989050109
0.0003299594 109.5989040110
0.0003271888 109.6989030110
0.0003244732 109.7989020110
0.0003218110 109.8989010110
0.0003192006 109.9989000110
0.0003166405 110.0988990110
0.0003141291 110.1988980110
0.0003116652 110.2988970110
0.0003092472 110.3988960110
0.0003068740 110.4988950110
0.0003045441 110.5988940111
0.0003022566 110.6988930111
0.0003000100 110.7988920111
0.0002978035 110.8988910111
0.0002956357 110.9988900111
0.0002935058 111.0988890111
0.0002914127 111.1988880111
0.0002893554 111.2988870111
0.0002873330 111.3988860111
0.0002853446 111.4988850111
0.0002833893 111.5988840112
0.0002814663 111.6988830112
0.0002795748 111.7988820112
0.0002777139 111.8988810112
0.0002758829 111.9988800112
0.0002740810 112.0988790112
0.0002723076 112.1988780112
0.0002705620 112.2988770112
0.0002688435 112.3988760112
0.0002671514 112.4988750112
0.0002654852 112.5988740113
0.0002638442 112.6988730113
0.0002622278 112.7988720113
0.0002606355 112.8988710113
0.0002590666 112.9988700113
0.0002575208 113.0988690113
0.0002559974 113.1988680113
0.0002544960 113.2988670113
0.0002530161 113.3988660113
0.0002515571 113.4988650113
0.0002501187 113.5988640114
0.0002487004 113.6988630114
0.0002473017 113.7988620114
0.0002459222 113.8988610114
0.0002445616 113.9988600114
0.0002432195 114.0988590114
0.0002418953 114.1988580114
0.0002405889 114.2988570114
0.0002392997 114.3988560114
0.0002380275 114.4988550114
0.0002367719 114.5988540115
0.0002355326 114.6988530115
0.0002343092 114.7988520115
0.0002331014 114.8988510115
0.0002319090 114.9988500115
0.0002307315 115.0988490115
0.0002295688 115.1988480115
0.0002284205 115.2988470115
0.0002272864 115.3988460115
0.0002261662 115.4988450115
0.0002250596 115.5988440116
0.0002239663 115.6988430116
0.0002228862 115.7988420116
0.0002218189 115.8988410116
0.0002207643 115.9988400116
0.0002197221 116.0988390116
0.0002186920 116.1988380116
0.0002176739 116.2988370116
0.0002166675 116.3988360116
0.0002156726 116.4988350116
0.0002146891 116.5988340117
0.0002137167 116.6988330117
0.0002127552 116.7988320117
0.0002118044 116.8988310117
0.0002108642 116.9988300117
0.0002099343 117.0988290117
0.0002090146 117.1988280117
0.0002081049 117.2988270117
0.0002072051 117.3988260117
0.0002063149 117.4988250117
0.0002054342 117.5988240118
0.0002045629 117.6988230118
0.0002037008 117.7988220118
0.0002028477 117.8988210118
0.0002020035 117.9988200118
0.0002011681 118.0988190118
0.0002003412 118.1988180118
0.0001995229 118.2988170118
0.0001987128 118.3988160118
0.0001979110 118.4988150118
0.0001971172 118.5988140119
0.0001963314 118.6988130119
0.0001955534 118.7988120119
0.0001947831 118.8988110119
0.0001940203 118.9988100119
0.0001932650 119.0988090119
0.0001925171 119.1988080119
0.0001917764 119.2988070119
0.0001910428 119.3988060119
0.0001903162 119.4988050119
0.0001895965 119.5988040120
0.0001888837 119.6988030120
0.0001881775 119.7988020120
0.0001874779 119.8988010120
0.0001867849 119.9988000120
0.0001860982 120.0987990120
0.0001854179 120.1987980120
0.0001847438 120.2987970120
0.0001840758 120.3987960120
0.0001834139 120.4987950120
0.0001827580 120.5987940121
0.0001821079 120.6987930121
0.0001814636 120.7987920121
0.0001808250 120.8987910121
0.0001801921 120.9987900121
0.0001795647 121.0987890121
0.0001789428 121.1987880121
0.0001783263 121.2987870121
0.0001777151 121.3987860121
0.0001771092 121.4987850121
0.0001765084 121.5987840122
0.0001759128 121.6987830122
0.0001753222 121.7987820122
0.0001747366 121.8987810122
0.0001741559 121.9987800122
0.0001735800 122.0987790122
0.0001730090 122.1987780122
0.0001724426 122.2987770122
0.0001718809 122.3987760122
0.0001713238 122.4987750122
0.0001707712 122.5987740123
0.0001702231 122.6987730123
0.0001696794 122.7987720123
0.0001691401 122.8987710123
0.0001686051 122.9987700123
0.0001680743 123.0987690123
0.0001675478 123.1987680123
0.0001670253 123.2987670123
0.0001665070 123.3987660123
0.0001659927 123.4987650123
0.0001654825 123.5987640124
0.0001649761 123.6987630124
0.0001644737 123.7987620124
0.0001639751 123.8987610124
0.0001634803 123.9987600124
0.0001629892 124.0987590124
0.0001625019 124.1987580124
0.0001620182 124.2987570124
0.0001615382 124.3987560124
0.0001610617 124.4987550124
0.0001605887 124.5987540125
0.0001601193 124.6987530125
0.0001596533 124.7987520125
0.0001591907 124.8987510125
0.0001587315 124.9987500125
0.0001582756 125.0987490125
0.0001578230 125.1987480125
0.0001573737 125.2987470125
0.0001569276 125.3987460125
0.0001564847 125.4987450125
0.0001560449 125.5987440126
0.0001556082 125.6987430126
0.0001551746 125.7987420126
0.0001547441 125.8987410126
0.0001543165 125.9987400126
0.0001538919 126.0987390126
0.0001534703 126.1987380126
0.0001530515 126.2987370126
0.0001526357 126.3987360126
0.0001522227 126.4987350126
0.0001518125 126.5987340127
0.0001514050 126.6987330127
0.0001510004 126.7987320127
0.0001505984 126.8987310127
0.0001501991 126.9987300127
0.0001498025 127.0987290127
0.0001494086 127.1987280127
0.0001490172 127.2987270127
0.0001486284 127.3987260127
0.0001482422 127.4987250127
0.0001478585 127.5987240128
0.0001474773 127.6987230128
0.0001470986 127.7987220128
0.0001467223 127.8987210128
0.0001463484 127.9987200128
0.0001459770 128.0987190128
0.0001456079 128.1987180128
0.0001452411 128.2987170128
0.0001448767 128.3987160128
0.0001445146 128.4987150128
0.0001441547 128.5987140129
0.0001437971 128.6987130129
0.0001434418 128.7987120129
0.0001430886 128.8987110129
0.0001427376 128.9987100129
0.0001423888 129.0987090129
0.0001420422 129.1987080129
0.0001416976 129.2987070129
0.0001413552 129.3987060129
0.0001410148 129.4987050129
0.0001406765 129.5987040130
0.0001403403 129.6987030130
0.0001400060 129.7987020130
0.0001396738 129.8987010130
0.0001393435 129.9987000130
0.0001390152 130.0986990130
0.0001386889 130.1986980130
0.0001383645 130.2986970130
0.0001380419 130.3986960130
0.0001377213 130.4986950130
0.0001374026 130.5986940131
0.0001370856 130.6986930131
0.0001367706 130.7986920131
0.0001364573 130.8986910131
0.0001361459 130.9986900131
0.0001358362 131.0986890131
0.0001355283 131.1986880131
0.0001352222 131.2986870131
0.0001349177 131.3986860131
0.0001346150 131.4986850131
0.0001343141 131.5986840132
0.0001340148 131.6986830132
0.0001337171 131.7986820132
0.0001334212 131.8986810132
0.0001331269 131.9986800132
0.0001328342 132.0986790132
0.0001325431 132.1986780132
0.0001322536 132.2986770132
0.0001319657 132.3986760132
0.0001316794 132.4986750132
0.0001313946 132.5986740133
0.0001311114 132.6986730133
0.0001308297 132.7986720133
0.0001305495 132.8986710133
0.0001302709 132.9986700133
0.0001299937 133.0986690133
0.0001297180 133.1986680133
0.0001294438 133.2986670133
0.0001291710 133.3986660133
0.0001288997 133.4986650133
0.0001286297 133.5986640134
0.0001283612 133.6986630134
0.0001280941 133.7986620134
0.0001278284 133.8986610134
0.0001275641 133.9986600134
0.0001273012 134.0986590134
0.0001270396 134.1986580134
0.0001267793 134.2986570134
0.0001265204 134.3986560134
0.0001262628 134.4986550134
0.0001260065 134.5986540135
0.0001257516 134.6986530135
0.0001254979 134.7986520135
0.0001252455 134.8986510135
0.0001249943 134.9986500135
0.0001247444 135.0986490135
0.0001244958 135.1986480135
0.0001242484 135.2986470135
0.0001240023 135.3986460135
0.0001237573 135.4986450135
0.0001235136 135.5986440136
0.0001232711 135.6986430136
0.0001230297 135.7986420136
0.0001227895 135.8986410136
0.0001225506 135.9986400136
0.0001223127 136.0986390136
0.0001220760 136.1986380136
0.0001218405 136.2986370136
0.0001216061 136.3986360136
0.0001213728 136.4986350136
0.0001211407 136.5986340137
0.0001209096 136.6986330137
0.0001206797 136.7986320137
0.0001204508 136.8986310137
0.0001202231 136.9986300137
0.0001199963 137.0986290137
0.0001197707 137.1986280137
0.0001195461 137.2986270137
0.0001193226 137.3986260137
0.0001191001 137.4986250137
0.0001188787 137.5986240138
0.0001186583 137.6986230138
0.0001184388 137.7986220138
0.0001182205 137.8986210138
0.0001180031 137.9986200138
0.0001177867 138.0986190138
0.0001175713 138.1986180138
0.0001173568 138.2986170138
0.0001171434 138.3986160138
0.0001169309 138.4986150138
0.0001167194 138.5986140139
0.0001165088 138.6986130139
0.0001162992 138.7986120139
0.0001160905 138.8986110139
0.0001158827 138.9986100139
0.0001156759 139.0986090139
0.0001154700 139.1986080139
0.0001152650 139.2986070139
0.0001150609 139.3986060139
0.0001148577 139.4986050139
0.0001146554 139.5986040140
0.0001144539 139.6986030140
0.0001142534 139.7986020140
0.0001140537 139.8986010140
0.0001138549 139.9986000140
0.0001136570 140.0985990140
0.0001134599 140.1985980140
0.0001132637 140.2985970140
0.0001130683 140.3985960140
0.0001128737 140.4985950140
0.0001126800 140.5985940141
0.0001124871 140.6985930141
0.0001122950 140.7985920141
0.0001121037 140.8985910141
0.0001119133 140.9985900141
0.0001117236 141.0985890141
0.0001115347 141.1985880141
0.0001113467 141.2985870141
0.0001111594 141.3985860141
0.0001109729 141.4985850141
0.0001107871 141.5985840142
0.0001106022 141.6985830142
0.0001104180 141.7985820142
0.0001102346 141.8985810142
0.0001100519 141.9985800142
0.0001098700 142.0985790142
0.0001096888 142.1985780142
0.0001095083 142.2985770142
0.0001093286 142.3985760142
0.0001091496 142.4985750142
0.0001089714 142.5985740143
0.0001087938 142.6985730143
0.0001086170 142.7985720143
0.0001084409 142.8985710143
0.0001082655 142.9985700143
0.0001080908 143.0985690143
0.0001079168 143.1985680143
0.0001077435 143.2985670143
0.0001075709 143.3985660143
0.0001073989 143.4985650143
0.0001072277 143.5985640144
0.0001070571 143.6985630144
0.0001068872 143.7985620144
0.0001067179 143.8985610144
0.0001065493 143.9985600144
0.0001063814 144.0985590144
0.0001062141 144.1985580144
0.0001060475 144.2985570144
0.0001058815 144.3985560144
0.0001057162 144.4985550144
0.0001055515 144.5985540145
0.0001053874 144.6985530145
0.0001052239 144.7985520145
0.0001050611 144.8985510145
0.0001048989 144.9985500145
0.0001047373 145.0985490145
0.0001045764 145.1985480145
0.0001044160 145.2985470145
0.0001042563 145.3985460145
0.0001040971 145.4985450145
0.0001039386 145.5985440146
0.0001037806 145.6985430146
0.0001036232 145.7985420146
0.0001034665 145.8985410146
0.0001033103 145.9985400146
0.0001031546 146.0985390146
0.0001029996 146.1985380146
0.0001028451 146.2985370146
0.0001026912 146.3985360146
0.0001025379 146.4985350146
0.0001023851 146.5985340147
0.0001022329 146.6985330147
0.0001020813 146.7985320147
0.0001019302 146.8985310147
0.0001017796 146.9985300147
0.0001016296 147.0985290147
0.0001014802 147.1985280147
0.0001013312 147.2985270147
0.0001011829 147.3985260147
0.0001010350 147.4985250147
0.0001008877 147.5985240148
0.0001007409 147.6985230148
0.0001005946 147.7985220148
0.0001004489 147.8985210148
0.0001003037 147.9985200148
0.0001001589 148.0985190148
0.0001000147 148.1985180148
0.0000998710 148.2985170148
0.0000997279 148.3985160148
0.0000995852 148.4985150148
0.0000994430 148.5985140149
0.0000993013 148.6985130149
0.0000991601 148.7985120149
0.0000990194 148.8985110149
0.0000988792 148.9985100149
0.0000987395 149.0985090149
0.0000986002 149.1985080149
0.0000984615 149.2985070149
0.0000983232 149.3985060149
0.0000981854 149.4985050149
0.0000980480 149.5985040150
0.0000979112 149.6985030150
0.0000977748 149.7985020150
0.0000976388 149.8985010150
0.0000975034 149.9985000150
0.0000973683 150.0984990150
0.0000972338 150.1984980150
0.0000970997 150.2984970150
0.0000969660 150.3984960150
0.0000968328 150.4984950150
0.0000967001 150.5984940151
0.0000965678 150.6984930151
0.0000964359 150.7984920151
0.0000963045 150.8984910151
0.0000961735 150.9984900151
0.0000960429 151.0984890151
0.0000959128 151.1984880151
0.0000957831 151.2984870151
0.0000956538 151.3984860151
0.0000955250 151.4984850151
0.0000953966 151.5984840152
0.0000952686 151.6984830152
0.0000951410 151.7984820152
0.0000950138 151.8984810152
0.0000948871 151.9984800152
0.0000947608 152.0984790152
0.0000946348 152.1984780152
0.0000945093 152.2984770152
0.0000943842 152.3984760152
0.0000942595 152.4984750152
0.0000941352 152.5984740153
0.0000940113 152.6984730153
0.0000938878 152.7984720153
0.0000937646 152.8984710153
0.0000936419 152.9984700153
0.0000935196 153.0984690153
0.0000933976 153.1984680153
0.0000932761 153.2984670153
0.0000931549 153.3984660153
0.0000930341 153.4984650153
0.0000929137 153.5984640154
0.0000927937 153.6984630154
0.0000926740 153.7984620154
0.0000925547 153.8984610154
0.0000924358 153.9984600154
0.0000923173 154.0984590154
0.0000921991 154.1984580154
0.0000920813 154.2984570154
0.0000919639 154.3984560154
0.0000918468 154.4984550154
0.0000917301 154.5984540155
0.0000916137 154.6984530155
0.0000914977 154.7984520155
0.0000913821 154.8984510155
0.0000912668 154.9984500155
0.0000911519 155.0984490155
0.0000910373 155.1984480155
0.0000909231 155.2984470155
0.0000908092 155.3984460155
0.0000906957 155.4984450155
0.0000905825 155.5984440156
0.0000904696 155.6984430156
0.0000903571 155.7984420156
0.0000902449 155.8984410156
0.0000901331 155.9984400156
0.0000900216 156.0984390156
0.0000899104 156.1984380156
0.0000897996 156.2984370156
0.0000896891 156.3984360156
0.0000895789 156.4984350156
0.0000894691 156.5984340157
0.0000893595 156.6984330157
0.0000892503 156.7984320157
0.0000891415 156.8984310157
0.0000890329 156.9984300157
0.0000889247 157.0984290157
0.0000888168 157.1984280157
0.0000887091 157.2984270157
0.0000886019 157.3984260157
0.0000884949 157.4984250157
0.0000883882 157.5984240158
0.0000882819 157.6984230158
0.0000881758 157.7984220158
0.0000880701 157.8984210158
0.0000879647 157.9984200158
0.0000878595 158.0984190158
0.0000877547 158.1984180158
0.0000876502 158.2984170158
0.0000875460 158.3984160158
0.0000874421 158.4984150158
0.0000873384 158.5984140159
0.0000872351 158.6984130159
0.0000871321 158.7984120159
0.0000870293 158.8984110159
0.0000869269 158.9984100159
0.0000868247 159.0984090159
0.0000867228 159.1984080159
0.0000866213 159.2984070159
0.0000865200 159.3984060159
0.0000864190 159.4984050159
0.0000863182 159.5984040160
0.0000862178 159.6984030160
0.0000861176 159.7984020160
0.0000860177 159.8984010160
0.0000859181 159.9984000160
0.0000858188 160.0983990160
0.0000857198 160.1983980160
0.0000856210 160.2983970160
0.0000855225 160.3983960160
0.0000854242 160.4983950160
0.0000853263 160.5983940161
0.0000852286 160.6983930161
0.0000851312 160.7983920161
0.0000850340 160.8983910161
0.0000849371 160.9983900161
0.0000848405 161.0983890161
0.0000847442 161.1983880161
0.0000846481 161.2983870161
0.0000845522 161.3983860161
0.0000844566 161.4983850161
0.0000843613 161.5983840162
0.0000842663 161.6983830162
0.0000841715 161.7983820162
0.0000840769 161.8983810162
0.0000839826 161.9983800162
0.0000838886 162.0983790162
0.0000837948 162.1983780162
0.0000837013 162.2983770162
0.0000836080 162.3983760162
0.0000835150 162.4983750162
0.0000834222 162.5983740163
0.0000833296 162.6983730163
0.0000832373 162.7983720163
0.0000831453 162.8983710163
0.0000830535 162.9983700163
0.0000829619 163.0983690163
0.0000828706 163.1983680163
0.0000827795 163.2983670163
0.0000826887 163.3983660163
0.0000825981 163.4983650163
0.0000825077 163.5983640164
0.0000824176 163.6983630164
0.0000823277 163.7983620164
0.0000822380 163.8983610164
0.0000821486 163.9983600164
0.0000820594 164.0983590164
0.0000819704 164.1983580164
0.0000818817 164.2983570164
0.0000817932 164.3983560164
0.0000817049 164.4983550164
0.0000816169 164.5983540165
